ppm,mean,rms,std,slope,label
1.9320876893237138,1.9893585410032315,1.9900698318404804,0.9114027606434058,-0.0026822400392620843,True
1.9388203501808323,1.989829621903591,1.9905519807385956,0.6157056857281618,0.0013970815678688196,True
1.9222398154208553,1.9978222062914728,1.9989280969814616,0.36869703480250976,0.0039287234651875155,True
1.9258740516424249,2.0046713571689097,2.0059175650114556,0.1667466875582614,0.007295273121580542,True
1.906895230513747,2.016187532030856,2.0179393136833257,0.06403519954340117,0.01003244422364767,True
1.9291184222491227,2.022278356588422,2.0243133928242485,0.061973017946674175,0.015287706923670602,True
2.0551682921371173,2.0372387902226476,2.0399684828356572,0.0679197541639211,0.018946635956709274,True
2.027457699880837,2.0527865194263253,2.056137440811341,0.07317318178212835,0.02158358257487459,True
2.0408417054443575,2.0638984962384432,2.0677006980608152,0.07475705867823484,0.024022756603564926,True
2.154400234732251,2.0803575657057345,2.0840636562340897,0.07434054206772354,0.02206291252905132,True
2.0982392648200596,2.0922235059624055,2.0956111244059397,0.07354652250817484,0.019480459909410414,True
2.192383896032789,2.1042036161324953,2.1071164284142148,0.07172379983947845,0.016823746421528448,True
2.163845692025497,2.118253677214978,2.1206639070067914,0.06896654473853196,0.013228722617028265,True
2.246182611773568,2.1320281683552453,2.1337254310469147,0.06341686227719547,0.007974517733574818,True
2.254267287504312,2.1420330580359632,2.1431255245943954,0.06033182610785359,0.002206331708007056,True
2.2345536961336103,2.1423831776848217,2.1434617060050023,0.0630749514973645,-0.00011513477976778249,True
2.195432800800374,2.14761727596452,2.1485088418214415,0.06286728638889193,-0.002070907000152277,True
2.128675394287565,2.155566698674785,2.1562811419966477,0.06398192846730998,-0.005355085906897415,True
2.1139215781422913,2.152341594482845,2.1530950869914793,0.0612457716042426,-0.007375074988628068,True
2.1506750289621492,2.149155609873165,2.150025801143672,0.06229825760150663,-0.010064024701193679,True
2.1272870887580266,2.1410650863452045,2.142004477990754,0.058690142745157235,-0.008977733742851915,True
2.089196657140611,2.1398964253144266,2.140828678749504,0.05979914281474321,-0.007483864956607056,True
2.060770206518853,2.1365184162474438,2.1373242047998033,0.06135281138567771,-0.006280944500833522,True
2.111203272356008,2.126139408526285,2.1267543868717893,0.05535657099715675,-0.005082579763124903,True
2.1680324688085983,2.1151753107161464,2.115657787676971,0.05055158946549905,-0.005109525392230142,True
2.1027985676612064,2.102612179304518,2.103180964474612,0.04991889097999067,-0.005709192365591114,True
2.047263511065176,2.0932705010469985,2.094038117913512,0.05042288668870966,-0.005302795251907681,True
2.062935519585426,2.0910623937008728,2.0918265032148193,0.05196540964838976,-0.007003896559217435,True
2.1451471155330477,2.0804856445524047,2.0813538144559467,0.052406866611969,-0.009419547373743047,True
2.192134466701844,2.0654738307926443,2.066826189743125,0.06015116972460215,-0.012347791760443086,True
2.088203163965773,2.0507940465404535,2.052773860727161,0.0687544257779778,-0.014680746800561,True
2.0591281311713954,2.0403340791889177,2.042674697497917,0.07015765211038516,-0.016117090782137408,True
1.9944226982143152,2.0300491502165787,2.0324333309156692,0.0705329157628106,-0.015489647145013073,True
1.9792085421672523,2.0183530367641973,2.0204600768854486,0.06930960021208332,-0.011849882929150669,True
2.078591860604286,2.0153219750184204,2.0173394595500866,0.07225146992642777,-0.011604278522488095,True
1.981447042586662,2.0086412060215606,2.0107257467545927,0.07192905272434784,-0.010612184064219482,True
1.8870980686018513,2.0059962184443245,2.008038118753344,0.07271617716434652,-0.009636875748705687,True
1.8543201091055574,1.9968493763106605,1.9985777637770887,0.0713076167536452,-0.005826757774484592,True
1.8934107288942834,1.9875202005026424,1.9886689011836494,0.08000254144521604,-0.002412521582361288,True
1.9466444087985864,1.9793220015111395,1.9803131964051792,0.09701230985762598,-0.0005824481343121312,True
1.9808946535704903,1.9733624048696154,1.9742506118374585,0.13017992540501788,0.0012957472546773964,True
2.0543015797287776,1.9726725264441147,1.9735554907006785,0.17836258839268995,0.003340838518821344,True
1.9403712071154253,1.9774233681302402,1.9784054730306802,0.24701093602841484,0.0028738823683072756,True
2.0206157183496476,1.9695003412435352,1.9703185344005676,0.303709326649916,0.004844200934655549,True
1.998797641394423,1.9682158428797782,1.9690330609238123,0.369178186810291,0.006124363467630983,True
2.0428676537735515,1.850272213592162,1.9116798895156177,0.3679795992840995,0.00511907637418258,True
1.9570319801017266,1.734377206773065,1.854619518469723,0.36625035629833863,0.002367316458573441,True
1.9637745849070118,1.6160390362171722,1.7931956938718703,0.36549389385906256,-0.0004537255912035667,True
1.983384643406301,1.4943737606672607,1.7258944834857208,0.3654025826149382,-0.002501410420598665,True
2.0552220091452607,1.370567844819105,1.653319476490383,0.36539773050541924,-0.0038847623096432858,True
1.951823430417006,1.2421739960860565,1.5715297022527683,0.36482741818872605,-0.001129793019458467,True
1.9608950687665492,1.1209007956413426,1.494787803912319,0.3647098040189074,-0.005479064286944148,True
